http://digitalcommons.bowdoin.edu	https://digitalcollections.bowdoin.edu/oai
http://digitalcommons.bowdoin.edu/do/oai	https://digitalcollections.bowdoin.edu/oai
http://digitalcommons.cedarville.edu	https://cedarville.tind.io/oai2d
http://digitalcommons.law.villanova.edu	http://digitalcommons.law.villanova.edu/do/oai/
http://digitalcommons.portlandlibrary.com	http://digitalcommons.portlandlibrary.com/do/oai/
http://digitalcommons.tacoma.uw.edu/do/oai	https://digital.lib.washington.edu/server/oai/request
http://digitalcommons.whitworth.edu	http://digitalcommons.whitworth.edu/do/oai/
http://digitallibrary.jccc.edu	http://digitallibrary.jccc.edu/oai/oai.php
http://digitalmaine.com	http://digitalmaine.com/do/oai/
http://digiuv.villanueva.edu	https://digiuv.villanueva.edu/oai/request
http://digiuv.villanueva.edu/oai/request	https://digiuv.villanueva.edu/oai/request
http://dirikum.org.rs	http://dirikum.org.rs/cgi/oai2
http://dlibra.biblioteka.tarnow.pl	https://dlibra.biblioteka.tarnow.pl/oai-pmh-repository.xml
http://dlibra.biblioteka.tarnow.pl/dlibra	https://dlibra.biblioteka.tarnow.pl/oai-pmh-repository.xml
http://dlibra.biblioteka.tarnow.pl/dlibra/oai-pmh-repository.xml	https://dlibra.biblioteka.tarnow.pl/oai-pmh-repository.xml
http://dlibra.utp.edu.pl	https://dlibra.pbs.edu.pl/oai-pmh-repository.xml
http://dlibra.utp.edu.pl/dlibra	https://dlibra.pbs.edu.pl/oai-pmh-repository.xml
http://dlibra.utp.edu.pl/dlibra/oai-pmh-repository.xml	https://dlibra.pbs.edu.pl/oai-pmh-repository.xml
http://doktori.uni-sopron.hu	http://doktori.uni-sopron.hu/cgi/oai2
http://dokumentix.ub.uni-siegen.de/opus	https://dspace.ub.uni-siegen.de/oai/request
http://dokumentix.ub.uni-siegen.de/opus/oai2/oai2.php	https://dspace.ub.uni-siegen.de/oai/request
http://dr.library.brocku.ca	https://brocku.scholaris.ca/server/oai/request
http://dr.rgf.bg.ac.rs	https://dr.rgf.bg.ac.rs/oai
http://dr.rgf.bg.ac.rs/oai	https://dr.rgf.bg.ac.rs/oai
http://drc.libraries.uc.edu	https://drc.libraries.uc.edu/server/oai/request
http://ds.ub.uni-bielefeld.de	https://ds.ub.uni-bielefeld.de/viewer/oai
http://dspace.bracu.ac.bd/oai/request	https://dspace.bracu.ac.bd/server/oai/request
http://dspace.bracu.ac.bd:8180/oai/request	https://dspace.bracu.ac.bd/server/oai/request
http://dspace.cusat.ac.in/jspui	https://dspace.cusat.ac.in/server/oai/request
http://dspace.cusat.ac.in/oai/request	https://dspace.cusat.ac.in/server/oai/request
http://dspace.emu.ee	https://dspace.emu.ee/server/oai/request
http://dspace.espoch.edu.ec/oai/request	https://dspace.espoch.edu.ec:8080/server/oai/request
http://dspace.gipe.ac.in	https://dspace.gipe.ac.in/oai/request
http://dspace.kntu.kr.ua/oai/request	https://dspace.kntu.kr.ua/server/oai/request
http://dspace.moderncollegepune.edu.in:8090/xmlui	http://dspace.moderncollegepune.edu.in:8090/oai/request
http://dspace.muni.cz	https://dspace.muni.cz/server/oai/request
http://dspace.muni.cz/oai/openaire	https://dspace.muni.cz/server/oai/request
http://dspace.muni.cz/oai/request	https://dspace.muni.cz/server/oai/request
http://dspace.nm-aist.ac.tz	https://dspace.nm-aist.ac.tz/server/oai/request
http://dspace.nm-aist.ac.tz/oai/request	https://dspace.nm-aist.ac.tz/server/oai/request
